Date,Source,Site ID,POC,Daily Mean Pb Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
10/27/2016,AQS,290990020,1,0.09,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/28/2016,AQS,290990020,1,0.088,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/29/2016,AQS,290990020,1,0.025,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/30/2016,AQS,290990020,1,0.006,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
10/31/2016,AQS,290990020,1,0.097,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/1/2016,AQS,290990020,1,0.134,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/2/2016,AQS,290990020,1,0.096,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/3/2016,AQS,290990020,1,0.021,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/4/2016,AQS,290990020,1,0.015,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/5/2016,AQS,290990020,1,0.039,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/6/2016,AQS,290990020,1,0.115,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/7/2016,AQS,290990020,1,0.208,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/8/2016,AQS,290990020,1,0.005,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/9/2016,AQS,290990020,1,0.015,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/10/2016,AQS,290990020,1,0.006,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/11/2016,AQS,290990020,1,0.007,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/12/2016,AQS,290990020,1,0.005,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/13/2016,AQS,290990020,1,0.01,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/14/2016,AQS,290990020,1,0.022,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/15/2016,AQS,290990020,1,0.004,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/16/2016,AQS,290990020,1,0.175,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/17/2016,AQS,290990020,1,0.124,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/18/2016,AQS,290990020,1,0.007,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/19/2016,AQS,290990020,1,0.006,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/20/2016,AQS,290990020,1,0.017,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/21/2016,AQS,290990020,1,0.13,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/22/2016,AQS,290990020,1,0.456,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/23/2016,AQS,290990020,1,0.075,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/24/2016,AQS,290990020,1,0.048,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/25/2016,AQS,290990020,1,0.044,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/26/2016,AQS,290990020,1,0.066,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/27/2016,AQS,290990020,1,0.031,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/28/2016,AQS,290990020,1,0.017,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/29/2016,AQS,290990020,1,0.186,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
11/30/2016,AQS,290990020,1,0.004,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/1/2016,AQS,290990020,1,0.01,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/2/2016,AQS,290990020,1,0.018,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/3/2016,AQS,290990020,1,0.371,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/4/2016,AQS,290990020,1,0.163,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/5/2016,AQS,290990020,1,0.282,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/6/2016,AQS,290990020,1,0.008,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/7/2016,AQS,290990020,1,0.006,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/8/2016,AQS,290990020,1,0.004,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/9/2016,AQS,290990020,1,0.009,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/10/2016,AQS,290990020,1,0.258,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/11/2016,AQS,290990020,1,0.009,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/12/2016,AQS,290990020,1,0.057,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/14/2016,AQS,290990020,1,0.014,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/15/2016,AQS,290990020,1,0.051,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/16/2016,AQS,290990020,1,0.414,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/17/2016,AQS,290990020,1,0.125,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/18/2016,AQS,290990020,1,0.009,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/19/2016,AQS,290990020,1,0.37,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/20/2016,AQS,290990020,1,0.08,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/21/2016,AQS,290990020,1,0.173,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/22/2016,AQS,290990020,1,0.039,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/23/2016,AQS,290990020,1,0.701,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/24/2016,AQS,290990020,1,0.264,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/25/2016,AQS,290990020,1,1.492,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/26/2016,AQS,290990020,1,0.005,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/27/2016,AQS,290990020,1,0.012,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/28/2016,AQS,290990020,1,0.386,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/29/2016,AQS,290990020,1,0.007,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/30/2016,AQS,290990020,1,0.006,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
12/31/2016,AQS,290990020,1,0.01,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/1/2016,AQS,290990020,2,0.003,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/4/2016,AQS,290990020,2,0.034,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/7/2016,AQS,290990020,2,0.819,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/10/2016,AQS,290990020,2,0.004,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/13/2016,AQS,290990020,2,0.042,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/16/2016,AQS,290990020,2,0.004,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/19/2016,AQS,290990020,2,1.253,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/22/2016,AQS,290990020,2,0.005,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/25/2016,AQS,290990020,2,0.074,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/28/2016,AQS,290990020,2,0.008,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
1/31/2016,AQS,290990020,2,0.008,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/3/2016,AQS,290990020,2,0.004,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/6/2016,AQS,290990020,2,0.241,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/9/2016,AQS,290990020,2,0.019,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/12/2016,AQS,290990020,2,0.005,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/15/2016,AQS,290990020,2,0.035,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/18/2016,AQS,290990020,2,0.163,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/21/2016,AQS,290990020,2,0.01,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/24/2016,AQS,290990020,2,0.004,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
2/27/2016,AQS,290990020,2,0.005,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
3/1/2016,AQS,290990020,2,0.051,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
3/4/2016,AQS,290990020,2,0.322,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
3/10/2016,AQS,290990020,2,0.004,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
3/13/2016,AQS,290990020,2,0.019,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
3/16/2016,AQS,290990020,2,0.003,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
3/19/2016,AQS,290990020,2,0.002,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
3/22/2016,AQS,290990020,2,0.015,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
3/25/2016,AQS,290990020,2,0.034,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
3/28/2016,AQS,290990020,2,0.008,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
3/31/2016,AQS,290990020,2,0.008,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
4/3/2016,AQS,290990020,2,0.005,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
4/6/2016,AQS,290990020,2,0.202,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
4/9/2016,AQS,290990020,2,0.05,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
4/12/2016,AQS,290990020,2,0.012,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
4/15/2016,AQS,290990020,2,0.212,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
4/18/2016,AQS,290990020,2,0.132,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
4/21/2016,AQS,290990020,2,0.008,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
4/24/2016,AQS,290990020,2,0.11,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
4/27/2016,AQS,290990020,2,0.116,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
4/30/2016,AQS,290990020,2,0.05,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
5/3/2016,AQS,290990020,2,0.005,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
5/6/2016,AQS,290990020,2,0.004,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
5/9/2016,AQS,290990020,2,0.106,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
5/12/2016,AQS,290990020,2,0.005,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
5/15/2016,AQS,290990020,2,0.011,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
5/21/2016,AQS,290990020,2,0.093,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
5/24/2016,AQS,290990020,2,0.042,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
5/27/2016,AQS,290990020,2,0.012,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
5/30/2016,AQS,290990020,2,0.021,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/2/2016,AQS,290990020,2,0.012,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/5/2016,AQS,290990020,2,0.002,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/8/2016,AQS,290990020,2,0.072,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/11/2016,AQS,290990020,2,0.158,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/14/2016,AQS,290990020,2,0.024,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/17/2016,AQS,290990020,2,0.013,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/20/2016,AQS,290990020,2,0.005,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/23/2016,AQS,290990020,2,0.004,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
6/26/2016,AQS,290990020,2,0.054,ug/m3 LC,.,"Herculaneum, City Hall (Mott Street)",1,100,14129,Lead (TSP) LC,41180,"St. Louis, MO-IL",29,Missouri,99,Jefferson,38.26351,-90.37993
