"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/28/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/03/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/09/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/15/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/21/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/27/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"05/03/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"05/11/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"05/15/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"05/21/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"05/27/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"06/02/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"06/08/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"06/14/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"06/29/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"07/02/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"07/08/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"07/14/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"07/20/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"07/26/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"08/01/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"08/07/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"08/13/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"08/19/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"08/25/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"08/31/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"09/06/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"09/12/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"09/18/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"09/27/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"09/30/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"10/06/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"10/12/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"10/18/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"10/24/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"10/30/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"11/05/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"11/11/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"11/17/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"11/23/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"11/29/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"12/05/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"12/11/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"12/17/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"12/23/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"12/29/2012","AQS","170314201","1","0.01","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"01/04/2012","AQS","170316003","1","0.02","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"01/10/2012","AQS","170316003","1","0.04","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"01/16/2012","AQS","170316003","1","0.02","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"01/22/2012","AQS","170316003","1","0.02","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"01/28/2012","AQS","170316003","1","0.03","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"02/03/2012","AQS","170316003","1","0.03","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"02/09/2012","AQS","170316003","1","0.02","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"02/15/2012","AQS","170316003","1","0.02","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"02/21/2012","AQS","170316003","1","0.02","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"02/27/2012","AQS","170316003","1","0.02","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"03/04/2012","AQS","170316003","1","0.01","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"03/10/2012","AQS","170316003","1","0.02","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"03/16/2012","AQS","170316003","1","0.03","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"03/22/2012","AQS","170316003","1","0.04","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"03/28/2012","AQS","170316003","1","0.02","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"04/09/2012","AQS","170316003","1","0.03","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"04/15/2012","AQS","170316003","1","0.02","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"04/21/2012","AQS","170316003","1","0.02","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"04/27/2012","AQS","170316003","1","0.01","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"05/03/2012","AQS","170316003","1","0.04","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"05/09/2012","AQS","170316003","1","0.01","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"05/15/2012","AQS","170316003","1","0.03","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"05/21/2012","AQS","170316003","1","0.01","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"05/27/2012","AQS","170316003","1","0.01","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"06/02/2012","AQS","170316003","1","0.02","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"06/08/2012","AQS","170316003","1","0.04","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"06/14/2012","AQS","170316003","1","0.03","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"06/20/2012","AQS","170316003","1","0.02","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"06/26/2012","AQS","170316003","1","0.02","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"07/02/2012","AQS","170316003","1","0.03","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"07/08/2012","AQS","170316003","1","0.01","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"07/14/2012","AQS","170316003","1","0.03","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"07/20/2012","AQS","170316003","1","0.01","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"08/01/2012","AQS","170316003","1","0.03","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"08/07/2012","AQS","170316003","1","0.19","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"08/13/2012","AQS","170316003","1","0.06","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"08/19/2012","AQS","170316003","1","0.13","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"08/25/2012","AQS","170316003","1","0.03","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"08/31/2012","AQS","170316003","1","0.04","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"09/06/2012","AQS","170316003","1","0.02","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"09/12/2012","AQS","170316003","1","0.02","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"09/18/2012","AQS","170316003","1","0.01","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"09/24/2012","AQS","170316003","1","0.02","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"09/30/2012","AQS","170316003","1","0.01","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"10/06/2012","AQS","170316003","1","0.01","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"10/12/2012","AQS","170316003","1","0.01","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"10/18/2012","AQS","170316003","1","0.01","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"10/24/2012","AQS","170316003","1","0.01","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"10/30/2012","AQS","170316003","1","0.01","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"11/05/2012","AQS","170316003","1","0.02","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"11/11/2012","AQS","170316003","1","0.02","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"11/17/2012","AQS","170316003","1","0.05","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"11/23/2012","AQS","170316003","1","0.02","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"11/29/2012","AQS","170316003","1","0.06","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"12/05/2012","AQS","170316003","1","0.01","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"12/11/2012","AQS","170316003","1","0.02","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"12/17/2012","AQS","170316003","1","0.02","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"12/23/2012","AQS","170316003","1","0.02","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"12/29/2012","AQS","170316003","1","0.01","ug/m3 LC",".","COOK COUNTY COURT COMPLEX","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8722015766002","-87.8261647989705"
"01/04/2012","AQS","171150110","1","0.03","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"01/10/2012","AQS","171150110","1","0.02","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
"01/16/2012","AQS","171150110","1","0.01","ug/m3 LC",".","MUELLER","1","100.0000","14129","Lead (TSP) LC","19500","Decatur, IL","17","Illinois","115","Macon","39.862576","-88.940748"
