"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/27/2019","AQS","171190010","9","0.056","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"02/02/2019","AQS","171190010","9","0.014","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"02/08/2019","AQS","171190010","9","0.092","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"02/14/2019","AQS","171190010","9","0.12","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"02/20/2019","AQS","171190010","9","0.08","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"02/26/2019","AQS","171190010","9","0.013","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"03/04/2019","AQS","171190010","9","0.233","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"03/10/2019","AQS","171190010","9","0.022","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"03/22/2019","AQS","171190010","9","0.054","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"03/28/2019","AQS","171190010","9","0.042","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"04/03/2019","AQS","171190010","9","0.044","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"04/09/2019","AQS","171190010","9","0.062","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"04/15/2019","AQS","171190010","9","0.017","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"04/21/2019","AQS","171190010","9","0.009","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"04/27/2019","AQS","171190010","9","0.031","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"05/03/2019","AQS","171190010","9","0.005","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"05/09/2019","AQS","171190010","9","0.486","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"05/15/2019","AQS","171190010","9","0.013","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"05/21/2019","AQS","171190010","9","0.027","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"05/27/2019","AQS","171190010","9","0.006","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"06/02/2019","AQS","171190010","9","0.006","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"06/14/2019","AQS","171190010","9","0.021","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"06/20/2019","AQS","171190010","9","0.243","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"06/26/2019","AQS","171190010","9","0.031","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"07/02/2019","AQS","171190010","9","0.021","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"07/08/2019","AQS","171190010","9","0.018","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"07/14/2019","AQS","171190010","9","0.017","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"07/26/2019","AQS","171190010","9","0.022","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"08/01/2019","AQS","171190010","9","0.118","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"08/13/2019","AQS","171190010","9","0.503","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"08/19/2019","AQS","171190010","9","0.138","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"08/25/2019","AQS","171190010","9","0.117","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"08/31/2019","AQS","171190010","9","0.092","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"09/06/2019","AQS","171190010","9","0.218","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"09/12/2019","AQS","171190010","9","0.039","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"09/18/2019","AQS","171190010","9","0.026","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"09/24/2019","AQS","171190010","9","0.024","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"10/12/2019","AQS","171190010","9","0.033","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"10/18/2019","AQS","171190010","9","0.023","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"10/24/2019","AQS","171190010","9","0.028","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"10/30/2019","AQS","171190010","9","0.072","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"11/05/2019","AQS","171190010","9","0.05","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"11/11/2019","AQS","171190010","9","0.031","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"11/17/2019","AQS","171190010","9","1.546","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"11/23/2019","AQS","171190010","9","0.01","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"11/29/2019","AQS","171190010","9","0.009","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"12/05/2019","AQS","171190010","9","0.022","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"12/11/2019","AQS","171190010","9","0.021","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"12/17/2019","AQS","171190010","9","0.053","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"12/23/2019","AQS","171190010","9","0.05","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
"12/29/2019","AQS","171190010","9","0.007","ug/m3 LC",".","AIR PRODUCTS","1","100.0000","14129","Lead (TSP) LC","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.6944383054424","-90.1539542590622"
