"Date","Source","Site ID","POC","Daily Mean Pb Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/24/2013","AQS","170310110","9","0.007","ug/m3 LC",".","PEREZ ELEMENTRY SCHOOL","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.8557703784875","-87.6579275759573"
"10/07/2013","AQS","170310113","1","0.006","ug/m3 LC",".","ArcelorMittal Steel","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.663611","-87.622483"
"10/17/2013","AQS","170310113","1","0.009","ug/m3 LC",".","ArcelorMittal Steel","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.663611","-87.622483"
"10/22/2013","AQS","170310113","1","0.005","ug/m3 LC",".","ArcelorMittal Steel","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.663611","-87.622483"
"10/25/2013","AQS","170310113","1","0.005","ug/m3 LC",".","ArcelorMittal Steel","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.663611","-87.622483"
"10/31/2013","AQS","170310113","1","0.005","ug/m3 LC",".","ArcelorMittal Steel","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.663611","-87.622483"
"11/06/2013","AQS","170310113","1","0.012","ug/m3 LC",".","ArcelorMittal Steel","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.663611","-87.622483"
"11/12/2013","AQS","170310113","1","0.003","ug/m3 LC",".","ArcelorMittal Steel","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.663611","-87.622483"
"11/18/2013","AQS","170310113","1","0.003","ug/m3 LC",".","ArcelorMittal Steel","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.663611","-87.622483"
"11/27/2013","AQS","170310113","1","0.005","ug/m3 LC",".","ArcelorMittal Steel","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.663611","-87.622483"
"11/30/2013","AQS","170310113","1","0.013","ug/m3 LC",".","ArcelorMittal Steel","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.663611","-87.622483"
"12/06/2013","AQS","170310113","1","0.005","ug/m3 LC",".","ArcelorMittal Steel","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.663611","-87.622483"
"12/12/2013","AQS","170310113","1","0.005","ug/m3 LC",".","ArcelorMittal Steel","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.663611","-87.622483"
"12/18/2013","AQS","170310113","1","0.005","ug/m3 LC",".","ArcelorMittal Steel","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.663611","-87.622483"
"12/27/2013","AQS","170310113","1","0.005","ug/m3 LC",".","ArcelorMittal Steel","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.663611","-87.622483"
"12/30/2013","AQS","170310113","1","0.005","ug/m3 LC",".","ArcelorMittal Steel","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.663611","-87.622483"
"01/04/2013","AQS","170313103","1","0.009","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"01/10/2013","AQS","170313103","1","0.014","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"01/16/2013","AQS","170313103","1","0.012","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"01/22/2013","AQS","170313103","1","0.004","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"01/31/2013","AQS","170313103","1","0.005","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"02/03/2013","AQS","170313103","1","0.004","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"02/09/2013","AQS","170313103","1","0.007","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"02/15/2013","AQS","170313103","1","0.004","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"02/21/2013","AQS","170313103","1","0.004","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"02/27/2013","AQS","170313103","1","0.018","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"03/05/2013","AQS","170313103","1","0.004","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"03/11/2013","AQS","170313103","1","0.005","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"03/17/2013","AQS","170313103","1","0.003","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"03/23/2013","AQS","170313103","1","0.004","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"03/29/2013","AQS","170313103","1","0.01","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"04/04/2013","AQS","170313103","1","0.012","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"04/10/2013","AQS","170313103","1","0","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"04/16/2013","AQS","170313103","1","0","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"05/03/2013","AQS","170313103","1","0","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"05/08/2013","AQS","170313103","1","0.021","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"05/10/2013","AQS","170313103","1","0","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"05/16/2013","AQS","170313103","1","0.005","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"05/22/2013","AQS","170313103","1","0.003","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"05/28/2013","AQS","170313103","1","0","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"06/03/2013","AQS","170313103","1","0.004","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"06/09/2013","AQS","170313103","1","0.005","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"06/15/2013","AQS","170313103","1","0.01","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"06/21/2013","AQS","170313103","1","0.004","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"06/27/2013","AQS","170313103","1","0","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"07/03/2013","AQS","170313103","1","0.014","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"07/09/2013","AQS","170313103","1","0.005","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"07/15/2013","AQS","170313103","1","0.007","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"07/21/2013","AQS","170313103","1","0.003","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"07/27/2013","AQS","170313103","1","0","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"08/02/2013","AQS","170313103","1","0.005","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"08/08/2013","AQS","170313103","1","0.004","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"08/14/2013","AQS","170313103","1","0.005","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"08/20/2013","AQS","170313103","1","0.007","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"08/26/2013","AQS","170313103","1","0.006","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"09/01/2013","AQS","170313103","1","0","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"09/07/2013","AQS","170313103","1","0.007","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"09/13/2013","AQS","170313103","1","0.003","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"09/19/2013","AQS","170313103","1","0.006","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"09/25/2013","AQS","170313103","1","0.005","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"10/01/2013","AQS","170313103","1","0.005","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"10/07/2013","AQS","170313103","1","0.013","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"10/13/2013","AQS","170313103","1","0.003","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"10/19/2013","AQS","170313103","1","0.003","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"10/25/2013","AQS","170313103","1","0.008","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"10/31/2013","AQS","170313103","1","0","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"11/06/2013","AQS","170313103","1","0.002","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"11/12/2013","AQS","170313103","1","0.004","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"11/18/2013","AQS","170313103","1","0","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"11/30/2013","AQS","170313103","1","0.008","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"12/12/2013","AQS","170313103","1","0.003","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"12/18/2013","AQS","170313103","1","0.005","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"12/24/2013","AQS","170313103","1","0.005","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"12/30/2013","AQS","170313103","1","0.006","ug/m3 LC",".","IEPA TRAILER","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","41.9651934814238","-87.8762647334973"
"01/04/2013","AQS","170314201","1","0.003","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"01/10/2013","AQS","170314201","1","0.005","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"01/16/2013","AQS","170314201","1","0.005","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"01/22/2013","AQS","170314201","1","0","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"01/28/2013","AQS","170314201","1","0.003","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"02/03/2013","AQS","170314201","1","0.003","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"02/09/2013","AQS","170314201","1","0.006","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"02/15/2013","AQS","170314201","1","0","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"02/23/2013","AQS","170314201","1","0","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"02/27/2013","AQS","170314201","1","0.009","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/05/2013","AQS","170314201","1","0","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/11/2013","AQS","170314201","1","0","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/17/2013","AQS","170314201","1","0","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/23/2013","AQS","170314201","1","0","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"03/29/2013","AQS","170314201","1","0.004","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/04/2013","AQS","170314201","1","0.008","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/10/2013","AQS","170314201","1","0","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/16/2013","AQS","170314201","1","0","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"04/22/2013","AQS","170314201","1","0.006","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"05/01/2013","AQS","170314201","1","0.004","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"05/04/2013","AQS","170314201","1","0","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"05/10/2013","AQS","170314201","1","0","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"05/16/2013","AQS","170314201","1","0","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"05/22/2013","AQS","170314201","1","0","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"05/28/2013","AQS","170314201","1","0.003","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"06/03/2013","AQS","170314201","1","0","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"06/09/2013","AQS","170314201","1","0.005","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"06/15/2013","AQS","170314201","1","0.005","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"06/21/2013","AQS","170314201","1","0.004","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"06/27/2013","AQS","170314201","1","0","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"07/03/2013","AQS","170314201","1","0","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"07/09/2013","AQS","170314201","1","0","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"07/15/2013","AQS","170314201","1","0.005","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"07/21/2013","AQS","170314201","1","0","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"07/27/2013","AQS","170314201","1","0","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"08/02/2013","AQS","170314201","1","0.003","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"08/08/2013","AQS","170314201","1","0","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"08/14/2013","AQS","170314201","1","0","ug/m3 LC",".","NORTHBROOK WATER PLANT","1","100.0000","14129","Lead (TSP) LC","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
