"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/17/2019","AQS","170314201","9","19","ug/m3 SC","18","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"11/23/2019","AQS","170314201","9","15","ug/m3 SC","14","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"11/29/2019","AQS","170314201","9","5","ug/m3 SC","5","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"12/05/2019","AQS","170314201","9","13","ug/m3 SC","12","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"12/11/2019","AQS","170314201","9","18","ug/m3 SC","17","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"12/17/2019","AQS","170314201","9","15","ug/m3 SC","14","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"12/23/2019","AQS","170314201","9","16","ug/m3 SC","15","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"12/29/2019","AQS","170314201","9","7","ug/m3 SC","6","NORTHBROOK WATER PLANT","1","100.0000","81102","PM10 Total 0-10um STP","16980","Chicago-Naperville-Elgin, IL-IN-WI","17","Illinois","031","Cook","42.139996190948","-87.7992269168431"
"01/03/2019","AQS","171191007","1","38","ug/m3 SC","35","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"01/09/2019","AQS","171191007","1","16","ug/m3 SC","15","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"01/15/2019","AQS","171191007","1","12","ug/m3 SC","11","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"01/21/2019","AQS","171191007","1","37","ug/m3 SC","34","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"01/27/2019","AQS","171191007","1","35","ug/m3 SC","32","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"02/02/2019","AQS","171191007","1","52","ug/m3 SC","48","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"02/08/2019","AQS","171191007","1","23","ug/m3 SC","21","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"02/14/2019","AQS","171191007","1","62","ug/m3 SC","54","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"02/20/2019","AQS","171191007","1","19","ug/m3 SC","18","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"02/26/2019","AQS","171191007","1","35","ug/m3 SC","32","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"03/04/2019","AQS","171191007","1","21","ug/m3 SC","19","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"03/10/2019","AQS","171191007","1","18","ug/m3 SC","17","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"03/16/2019","AQS","171191007","1","24","ug/m3 SC","22","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"03/22/2019","AQS","171191007","1","37","ug/m3 SC","34","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"03/28/2019","AQS","171191007","1","56","ug/m3 SC","51","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"04/03/2019","AQS","171191007","1","40","ug/m3 SC","37","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"04/09/2019","AQS","171191007","1","29","ug/m3 SC","27","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"04/15/2019","AQS","171191007","1","99","ug/m3 SC","73","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"04/21/2019","AQS","171191007","1","76","ug/m3 SC","61","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"04/27/2019","AQS","171191007","1","104","ug/m3 SC","75","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"05/09/2019","AQS","171191007","1","19","ug/m3 SC","18","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"05/15/2019","AQS","171191007","1","45","ug/m3 SC","42","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"05/21/2019","AQS","171191007","1","19","ug/m3 SC","18","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"05/27/2019","AQS","171191007","1","39","ug/m3 SC","36","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"06/02/2019","AQS","171191007","1","27","ug/m3 SC","25","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"06/08/2019","AQS","171191007","1","24","ug/m3 SC","22","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"06/14/2019","AQS","171191007","1","51","ug/m3 SC","47","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"06/20/2019","AQS","171191007","1","13","ug/m3 SC","12","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"06/26/2019","AQS","171191007","1","38","ug/m3 SC","35","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"07/02/2019","AQS","171191007","1","35","ug/m3 SC","32","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"07/08/2019","AQS","171191007","1","26","ug/m3 SC","24","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"07/14/2019","AQS","171191007","1","35","ug/m3 SC","32","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"07/20/2019","AQS","171191007","1","35","ug/m3 SC","32","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"07/26/2019","AQS","171191007","1","37","ug/m3 SC","34","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"08/01/2019","AQS","171191007","1","16","ug/m3 SC","15","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"08/07/2019","AQS","171191007","1","28","ug/m3 SC","26","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"08/13/2019","AQS","171191007","1","9","ug/m3 SC","8","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"08/19/2019","AQS","171191007","1","99","ug/m3 SC","73","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"08/25/2019","AQS","171191007","1","17","ug/m3 SC","16","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"08/31/2019","AQS","171191007","1","15","ug/m3 SC","14","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"09/06/2019","AQS","171191007","1","39","ug/m3 SC","36","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"09/12/2019","AQS","171191007","1","54","ug/m3 SC","50","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"09/18/2019","AQS","171191007","1","32","ug/m3 SC","30","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"09/24/2019","AQS","171191007","1","48","ug/m3 SC","44","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"09/30/2019","AQS","171191007","1","50","ug/m3 SC","46","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"10/06/2019","AQS","171191007","1","22","ug/m3 SC","20","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"10/12/2019","AQS","171191007","1","20","ug/m3 SC","19","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"10/18/2019","AQS","171191007","1","53","ug/m3 SC","49","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"10/24/2019","AQS","171191007","1","14","ug/m3 SC","13","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/05/2019","AQS","171191007","1","21","ug/m3 SC","19","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/11/2019","AQS","171191007","1","16","ug/m3 SC","15","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/17/2019","AQS","171191007","1","40","ug/m3 SC","37","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/23/2019","AQS","171191007","1","14","ug/m3 SC","13","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"11/29/2019","AQS","171191007","1","14","ug/m3 SC","13","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/05/2019","AQS","171191007","1","23","ug/m3 SC","21","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/11/2019","AQS","171191007","1","31","ug/m3 SC","29","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/17/2019","AQS","171191007","1","19","ug/m3 SC","18","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/23/2019","AQS","171191007","1","68","ug/m3 SC","57","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
"12/29/2019","AQS","171191007","1","13","ug/m3 SC","12","FIRESTATION #1","1","100.0000","81102","PM10 Total 0-10um STP","41180","St. Louis, MO-IL","17","Illinois","119","Madison","38.7045342604079","-90.1396748417377"
